W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
2.0,50.0,50.0,1.0,15,1.39,0.48,0.7787950733955078,51638,0.5378958333333369,198,195,0.9848484848484848,bend30W2.0|qp50
2.0,50.0,50.0,1.0,27,1.39,0.48,0.8533066827262648,48154,0.5016041666666681,198,205,1.0353535353535352,bend30W2.0|qp50
2.5,50.0,50.0,1.0,9,1.39,0.48,0.8975641876937573,45180,0.3764999999999988,198,196,0.98989898989899,bend30W2.5|qp50
2.5,50.0,50.0,1.0,21,1.39,0.48,0.8997285736334522,45353,0.3779416666666682,198,199,1.005050505050505,bend30W2.5|qp50
3.0,50.0,50.0,1.0,3,1.39,0.48,0.8710187776377544,46811,0.3250763888888927,198,200,1.0101010101010102,bend30W3.0|qp50
3.0,50.0,50.0,1.0,15,1.39,0.48,0.9033061731181422,44305,0.3076736111111179,198,199,1.005050505050505,bend30W3.0|qp50
3.0,50.0,50.0,1.0,27,1.39,0.48,0.9289739473443064,43604,0.3028055555555538,198,210,1.0606060606060606,bend30W3.0|qp50
2.0,50.0,50.0,1.0,9,1.39,0.48,0.8605594390554089,46493,0.4843020833333319,198,195,0.9848484848484848,bend45W2.0|qp50
2.0,50.0,50.0,1.0,21,1.39,0.48,0.7232903902871964,55267,0.5756979166666679,198,195,0.9848484848484848,bend45W2.0|qp50
2.5,50.0,50.0,1.0,3,1.39,0.48,0.8404354263549841,47953,0.3996083333333289,198,198,1.0,bend45W2.5|qp50
2.5,50.0,50.0,1.0,15,1.39,0.48,0.8747294563018235,45963,0.3830249999999996,200,200,1.0,bend45W2.5|qp50
2.5,50.0,50.0,1.0,27,1.39,0.48,0.8053282494024023,50617,0.4218083333333378,198,204,1.0303030303030305,bend45W2.5|qp50
3.0,50.0,50.0,1.0,9,1.39,0.48,0.8926337122413718,44162,0.3066805555555568,198,195,0.9848484848484848,bend45W3.0|qp50
3.0,50.0,50.0,1.0,21,1.39,0.48,0.903005265567784,43680,0.303333333333345,198,198,1.0,bend45W3.0|qp50
2.0,50.0,50.0,1.0,3,1.39,0.48,0.96163620747247,41914,0.436604166666667,200,202,1.01,bend60W2.0|qp50
2.0,50.0,50.0,1.0,15,1.39,0.48,0.9326015334572424,43040,0.4483333333333323,198,203,1.0252525252525253,bend60W2.0|qp50
2.0,50.0,50.0,1.0,27,1.39,0.48,0.8723346610151423,46949,0.4890520833333361,198,206,1.0404040404040404,bend60W2.0|qp50
2.5,50.0,50.0,1.0,9,1.39,0.48,0.9409746529165024,42569,0.35474166666667,198,196,0.98989898989899,bend60W2.5|qp50
2.5,50.0,50.0,1.0,21,1.39,0.48,0.9412555440218944,42388,0.3532333333333363,198,200,1.0101010101010102,bend60W2.5|qp50
3.0,50.0,50.0,1.0,3,1.39,0.48,0.9894115723270532,39750,0.2760416666666677,200,202,1.01,bend60W3.0|qp50
3.0,50.0,50.0,1.0,15,1.39,0.48,1.0146523054643497,38669,0.2685347222222238,198,200,1.0101010101010102,bend60W3.0|qp50
3.0,50.0,50.0,1.0,27,1.39,0.48,1.004760584677459,39680,0.2755555555555575,200,208,1.04,bend60W3.0|qp50
2.0,50.0,50.0,1.0,9,1.39,0.48,0.4184602279691393,81590,0.849895833333332,96,130,1.3541666666666667,bend75W2.0|qp50
2.0,50.0,50.0,1.0,21,1.39,0.48,0.110950092767477,170857,1.779760416666654,24,62,2.583333333333333,bend75W2.0|qp50
2.5,50.0,50.0,1.0,3,1.39,0.48,0.8087700512820419,48750,0.406250000000001,198,197,0.9949494949494948,bend75W2.5|qp50
2.5,50.0,50.0,1.0,15,1.39,0.48,0.830198328760823,47749,0.3979083333333321,198,198,1.0,bend75W2.5|qp50
2.5,50.0,50.0,1.0,27,1.39,0.48,0.7706177822409751,51782,0.4315166666666679,198,203,1.0252525252525253,bend75W2.5|qp50
3.0,50.0,50.0,1.0,9,1.39,0.48,0.8677637696710235,44736,0.3106666666666683,198,197,0.9949494949494948,bend75W3.0|qp50
3.0,50.0,50.0,1.0,21,1.39,0.48,0.8640225905953679,45063,0.3129375000000122,199,199,1.0,bend75W3.0|qp50
2.5,50.0,50.0,1.0,3,1.39,0.48,0.2425956930594787,116231,0.9685916666666514,52,93,1.7884615384615383,bend90W2.5|qp50
2.5,50.0,50.0,1.0,15,1.39,0.48,0.1463661532159411,141591,1.179925000000016,11,51,4.636363636363637,bend90W2.5|qp50
2.5,50.0,50.0,1.0,27,1.39,0.48,0.2073519080246306,120989,1.0082416666666576,27,70,2.592592592592593,bend90W2.5|qp50
3.0,50.0,50.0,1.0,9,1.39,0.48,0.5792298306923443,66388,0.4610277777777768,200,185,0.925,bend90W3.0|qp50
3.0,50.0,50.0,1.0,21,1.39,0.48,0.1382894604014079,168403,1.1694652777777863,31,72,2.3225806451612905,bend90W3.0|qp50
2.0,50.0,50.0,1.0,10,1.39,0.48,0.2955308074324412,100479,1.046656249999998,70,111,1.5857142857142856,bend0W2.0|qp50
2.0,50.0,50.0,1.0,22,1.39,0.48,1.0368885800909846,39580,0.4122916666666645,200,199,0.995,bend0W2.0|qp50
2.5,50.0,50.0,1.0,4,1.39,0.48,1.1803170795915787,34187,0.2848916666666624,200,198,0.99,bend0W2.5|qp50
2.5,50.0,50.0,1.0,16,1.39,0.48,1.2027999401466034,33415,0.278458333333329,200,198,0.99,bend0W2.5|qp50
2.5,50.0,50.0,1.0,28,1.39,0.48,1.1768091292339162,34395,0.2866249999999998,200,197,0.985,bend0W2.5|qp50
3.0,50.0,50.0,1.0,10,1.39,0.48,1.2202744187448122,33161,0.2302847222222215,200,201,1.005,bend0W3.0|qp50
3.0,50.0,50.0,1.0,22,1.39,0.48,1.2180693250412318,32802,0.2277916666666641,200,198,0.99,bend0W3.0|qp50
2.0,50.0,50.0,1.0,4,1.39,0.48,0.829133710369873,48448,0.5046666666666711,198,199,1.005050505050505,bend30W2.0|qp50
2.0,50.0,50.0,1.0,16,1.39,0.48,0.8335122852162228,48188,0.5019583333333312,198,194,0.9797979797979798,bend30W2.0|qp50
2.0,50.0,50.0,1.0,28,1.39,0.48,0.8175774131119211,49604,0.5167083333333325,198,197,0.9949494949494948,bend30W2.0|qp50
2.5,50.0,50.0,1.0,10,1.39,0.48,0.853847677653181,47452,0.3954333333333245,198,196,0.98989898989899,bend30W2.5|qp50
2.5,50.0,50.0,1.0,22,1.39,0.48,0.8880588943623329,45675,0.3806249999999997,198,200,1.0101010101010102,bend30W2.5|qp50
3.0,50.0,50.0,1.0,4,1.39,0.48,0.9084345378813488,44415,0.3084375000000072,198,197,0.9949494949494948,bend30W3.0|qp50
3.0,50.0,50.0,1.0,16,1.39,0.48,0.9227974481658386,43890,0.3047916666666705,198,197,0.9949494949494948,bend30W3.0|qp50
3.0,50.0,50.0,1.0,28,1.39,0.48,0.8721289677798232,46027,0.3196319444444483,198,199,1.005050505050505,bend30W3.0|qp50
2.0,50.0,50.0,1.0,10,1.39,0.48,0.8394539048737457,47684,0.4967083333333335,198,192,0.9696969696969696,bend45W2.0|qp50
2.0,50.0,50.0,1.0,22,1.39,0.48,0.8703667550763167,45998,0.4791458333333313,198,199,1.005050505050505,bend45W2.0|qp50
2.5,50.0,50.0,1.0,4,1.39,0.48,0.8442751894618976,47371,0.394758333333331,198,198,1.0,bend45W2.5|qp50
2.5,50.0,50.0,1.0,16,1.39,0.48,0.7826825659841361,50694,0.4224500000000096,198,191,0.9646464646464646,bend45W2.5|qp50
2.5,50.0,50.0,1.0,28,1.39,0.48,0.898952226574866,44418,0.3701499999999972,200,196,0.98,bend45W2.5|qp50
3.0,50.0,50.0,1.0,10,1.39,0.48,0.8422041655189811,47197,0.3277569444444525,198,195,0.9848484848484848,bend45W3.0|qp50
3.0,50.0,50.0,1.0,22,1.39,0.48,0.9071814205658774,43898,0.3048472222222312,200,196,0.98,bend45W3.0|qp50
2.0,50.0,50.0,1.0,4,1.39,0.48,0.8433388051319416,46298,0.4822708333333327,200,192,0.96,bend60W2.0|qp50
2.0,50.0,50.0,1.0,16,1.39,0.48,0.93002969818354,43437,0.4524687500000028,200,196,0.98,bend60W2.0|qp50
2.0,50.0,50.0,1.0,28,1.39,0.48,0.9155580026069172,44498,0.4635208333333346,198,201,1.0151515151515151,bend60W2.0|qp50
2.5,50.0,50.0,1.0,10,1.39,0.48,0.97386226456258,41253,0.3437750000000044,198,199,1.005050505050505,bend60W2.5|qp50
2.5,50.0,50.0,1.0,22,1.39,0.48,0.976054486475988,41001,0.3416749999999996,198,198,1.0,bend60W2.5|qp50
3.0,50.0,50.0,1.0,4,1.39,0.48,0.9556848784268084,41292,0.2867500000000058,200,195,0.975,bend60W3.0|qp50
3.0,50.0,50.0,1.0,16,1.39,0.48,0.9934701946471703,39456,0.2739999999999951,198,198,1.0,bend60W3.0|qp50
3.0,50.0,50.0,1.0,28,1.39,0.48,0.9664690956569396,40593,0.2818958333333355,200,196,0.98,bend60W3.0|qp50
2.0,50.0,50.0,1.0,10,1.39,0.48,0.7409788670658074,53613,0.5584687499999936,198,195,0.9848484848484848,bend75W2.0|qp50
2.0,50.0,50.0,1.0,22,1.39,0.48,0.1069719467540201,168501,1.7552187500000005,13,48,3.692307692307693,bend75W2.0|qp50
2.5,50.0,50.0,1.0,4,1.39,0.48,0.773285889522748,51359,0.4279916666666738,198,197,0.9949494949494948,bend75W2.5|qp50
2.5,50.0,50.0,1.0,16,1.39,0.48,0.843513707903193,47272,0.393933333333327,198,196,0.98989898989899,bend75W2.5|qp50
2.5,50.0,50.0,1.0,28,1.39,0.48,0.7580235886206537,52059,0.4338250000000037,200,196,0.98,bend75W2.5|qp50
3.0,50.0,50.0,1.0,10,1.39,0.48,0.7665547727316836,51239,0.3558263888888956,198,198,1.0,bend75W3.0|qp50
3.0,50.0,50.0,1.0,22,1.39,0.48,0.8430663939242312,45953,0.319118055555565,198,196,0.98989898989899,bend75W3.0|qp50
2.5,50.0,50.0,1.0,4,1.39,0.48,0.3892077874372616,89837,0.7486416666666549,159,145,0.9119496855345912,bend90W2.5|qp50
2.5,50.0,50.0,1.0,16,1.39,0.48,0.1597443227296042,131181,1.093175000000015,11,48,4.363636363636363,bend90W2.5|qp50
2.5,50.0,50.0,1.0,28,1.39,0.48,0.436071087231712,77426,0.6452166666666554,122,141,1.1557377049180328,bend90W2.5|qp50
3.0,50.0,50.0,1.0,10,1.39,0.48,0.3330079866367494,95785,0.6651736111111115,92,130,1.4130434782608696,bend90W3.0|qp50
3.0,50.0,50.0,1.0,22,1.39,0.48,0.4659374606135368,79342,0.5509861111111026,138,167,1.210144927536232,bend90W3.0|qp50
2.0,50.0,50.0,1.0,11,1.39,0.48,0.1267279346664135,141183,1.47065624999999,0,13,1.0,bend0W2.0|qp50
2.0,50.0,50.0,1.0,23,1.39,0.48,0.9914389434215264,41871,0.4361562499999977,199,196,0.984924623115578,bend0W2.0|qp50
2.5,50.0,50.0,1.0,5,1.39,0.48,1.1734882489632157,33997,0.2833083333333302,200,196,0.98,bend0W2.5|qp50
2.5,50.0,50.0,1.0,17,1.39,0.48,1.1810222117480318,33946,0.2828833333333321,200,197,0.985,bend0W2.5|qp50
2.5,50.0,50.0,1.0,29,1.39,0.48,1.193554745833609,33482,0.2790166666666662,200,195,0.975,bend0W2.5|qp50
3.0,50.0,50.0,1.0,11,1.39,0.48,1.215857809911157,33195,0.2305208333333302,200,204,1.02,bend0W3.0|qp50
3.0,50.0,50.0,1.0,23,1.39,0.48,1.1586131324128328,34906,0.2424027777777762,200,200,1.0,bend0W3.0|qp50
2.0,50.0,50.0,1.0,5,1.39,0.48,0.8745239237580058,45854,0.4776458333333355,198,196,0.98989898989899,bend30W2.0|qp50
2.0,50.0,50.0,1.0,17,1.39,0.48,0.8041301444700083,49422,0.5148125000000008,198,193,0.9747474747474748,bend30W2.0|qp50
2.0,50.0,50.0,1.0,29,1.39,0.48,0.7157848948707556,57358,0.5974791666666625,198,194,0.9797979797979798,bend30W2.0|qp50
2.5,50.0,50.0,1.0,11,1.39,0.48,0.8696932502286904,47009,0.3917416666666618,198,200,1.0101010101010102,bend30W2.5|qp50
2.5,50.0,50.0,1.0,23,1.39,0.48,0.8369925569537559,48636,0.4052999999999976,198,201,1.0151515151515151,bend30W2.5|qp50
3.0,50.0,50.0,1.0,5,1.39,0.48,0.8888226401671763,44982,0.3123750000000019,198,197,0.9949494949494948,bend30W3.0|qp50
3.0,50.0,50.0,1.0,17,1.39,0.48,0.8753122002267302,45868,0.3185277777777855,198,199,1.005050505050505,bend30W3.0|qp50
3.0,50.0,50.0,1.0,29,1.39,0.48,0.9346489848771988,43246,0.3003194444444437,198,198,1.0,bend30W3.0|qp50
2.0,50.0,50.0,1.0,11,1.39,0.48,0.7994296969337321,50517,0.5262187499999968,198,195,0.9848484848484848,bend45W2.0|qp50
2.0,50.0,50.0,1.0,23,1.39,0.48,0.7385049559472121,54480,0.5674999999999956,198,196,0.98989898989899,bend45W2.0|qp50
2.5,50.0,50.0,1.0,5,1.39,0.48,0.768695837531984,51604,0.4300333333333411,198,194,0.9797979797979798,bend45W2.5|qp50
2.5,50.0,50.0,1.0,17,1.39,0.48,0.9051739567162688,43804,0.3650333333333302,198,196,0.98989898989899,bend45W2.5|qp50
2.5,50.0,50.0,1.0,29,1.39,0.48,0.7988027483765396,50357,0.4196416666666626,198,199,1.005050505050505,bend45W2.5|qp50
3.0,50.0,50.0,1.0,11,1.39,0.48,0.8450370637837226,47081,0.3269513888889,198,195,0.9848484848484848,bend45W3.0|qp50
3.0,50.0,50.0,1.0,23,1.39,0.48,0.7694681469426317,51612,0.3584166666666689,200,197,0.985,bend45W3.0|qp50
2.0,50.0,50.0,1.0,5,1.39,0.48,0.9256968192682284,43512,0.4532500000000011,198,195,0.9848484848484848,bend60W2.0|qp50
2.0,50.0,50.0,1.0,17,1.39,0.48,0.9077276543602156,44069,0.4590520833333369,198,193,0.9747474747474748,bend60W2.0|qp50
2.0,50.0,50.0,1.0,29,1.39,0.48,0.850654035266135,47184,0.491500000000001,200,197,0.985,bend60W2.0|qp50
2.5,50.0,50.0,1.0,11,1.39,0.48,0.9601847387641352,41897,0.3491416666666729,198,201,1.0151515151515151,bend60W2.5|qp50
2.5,50.0,50.0,1.0,23,1.39,0.48,0.9355630283069304,43417,0.3618083333333368,198,204,1.0303030303030305,bend60W2.5|qp50
3.0,50.0,50.0,1.0,5,1.39,0.48,0.9384148101813936,41566,0.2886527777777832,200,196,0.98,bend60W3.0|qp50
3.0,50.0,50.0,1.0,17,1.39,0.48,0.9954064844246512,39325,0.2730902777777748,198,200,1.0101010101010102,bend60W3.0|qp50
3.0,50.0,50.0,1.0,29,1.39,0.48,0.9870085108500798,40184,0.2790555555555569,198,200,1.0101010101010102,bend60W3.0|qp50
2.0,50.0,50.0,1.0,11,1.39,0.48,0.7169251308150338,55804,0.5812916666666683,198,196,0.98989898989899,bend75W2.0|qp50
2.0,50.0,50.0,1.0,23,1.39,0.48,0.5723064858113899,68858,0.7172708333333342,198,189,0.9545454545454546,bend75W2.0|qp50
2.5,50.0,50.0,1.0,5,1.39,0.48,0.768976189060034,50439,0.4203250000000114,198,192,0.9696969696969696,bend75W2.5|qp50
2.5,50.0,50.0,1.0,17,1.39,0.48,0.8126911441713768,48262,0.402183333333336,198,194,0.9797979797979798,bend75W2.5|qp50
2.5,50.0,50.0,1.0,29,1.39,0.48,0.7919627282299551,50333,0.4194416666666711,198,196,0.98989898989899,bend75W2.5|qp50
3.0,50.0,50.0,1.0,11,1.39,0.48,0.8801290351287112,44949,0.312145833333333,198,201,1.0151515151515151,bend75W3.0|qp50
3.0,50.0,50.0,1.0,23,1.39,0.48,0.7655514152218619,51794,0.3596805555555659,198,199,1.005050505050505,bend75W3.0|qp50
2.5,50.0,50.0,1.0,5,1.39,0.48,0.1589363505844609,146270,1.2189166666666624,32,72,2.25,bend90W2.5|qp50
2.5,50.0,50.0,1.0,17,1.39,0.48,0.3646204329949909,89747,0.7478916666666651,118,140,1.1864406779661016,bend90W2.5|qp50
2.5,50.0,50.0,1.0,29,1.39,0.48,0.4486719822645544,79389,0.6615749999999974,124,164,1.3225806451612905,bend90W2.5|qp50
3.0,50.0,50.0,1.0,11,1.39,0.48,0.4138732245071016,84906,0.5896249999999974,120,159,1.325,bend90W3.0|qp50
3.0,50.0,50.0,1.0,23,1.39,0.48,0.3206552599326329,103623,0.7196041666666666,95,139,1.4631578947368422,bend90W3.0|qp50
2.5,50.0,50.0,2.0,0,1.39,0.48,1.1511771114042288,34882,0.2906833333333293,200,203,1.015,bend0W2.5|qp50
2.5,50.0,50.0,2.0,12,1.39,0.48,1.174905830640581,34353,0.2862749999999968,200,201,1.005,bend0W2.5|qp50
2.5,50.0,50.0,2.0,24,1.39,0.48,1.218284715891795,32910,0.2742499999999957,200,201,1.005,bend0W2.5|qp50
3.0,50.0,50.0,2.0,6,1.39,0.48,1.211180013316444,33042,0.2294583333333312,200,199,0.995,bend0W3.0|qp50
3.0,50.0,50.0,2.0,18,1.39,0.48,1.174377863940819,34044,0.2364166666666634,200,198,0.99,bend0W3.0|qp50
2.0,50.0,50.0,2.0,0,1.39,0.48,0.6590517128108472,53275,0.5549479166666702,98,145,1.479591836734694,bend30W2.0|qp50
2.0,50.0,50.0,2.0,12,1.39,0.48,0.4010293681399608,70791,0.7374062499999983,70,106,1.5142857142857142,bend30W2.0|qp50
2.0,50.0,50.0,2.0,24,1.39,0.48,0.7947692762768216,50710,0.5282291666666641,198,196,0.98989898989899,bend30W2.0|qp50
2.5,50.0,50.0,2.0,6,1.39,0.48,0.7745983622538537,51290,0.4274166666666725,200,191,0.955,bend30W2.5|qp50
2.5,50.0,50.0,2.0,18,1.39,0.48,0.7689643224308631,52526,0.4377166666666725,200,199,0.995,bend30W2.5|qp50
3.0,50.0,50.0,2.0,0,1.39,0.48,0.8488395840294064,47888,0.3325555555555614,198,205,1.0353535353535352,bend30W3.0|qp50
3.0,50.0,50.0,2.0,12,1.39,0.48,0.8547258581038305,46527,0.3231041666666719,200,198,0.99,bend30W3.0|qp50
3.0,50.0,50.0,2.0,24,1.39,0.48,0.8616493887952816,46302,0.321541666666673,200,197,0.985,bend30W3.0|qp50
2.0,50.0,50.0,2.0,6,1.39,0.48,0.7129214323501155,54819,0.571031249999999,200,187,0.935,bend45W2.0|qp50
2.0,50.0,50.0,2.0,18,1.39,0.48,0.7483209595583022,53608,0.5584166666666665,200,198,0.99,bend45W2.0|qp50
2.5,50.0,50.0,2.0,0,1.39,0.48,0.7394927934241254,52799,0.4399916666666746,200,195,0.975,bend45W2.5|qp50
2.5,50.0,50.0,2.0,12,1.39,0.48,0.7663791034794264,50841,0.4236750000000073,200,190,0.95,bend45W2.5|qp50
2.5,50.0,50.0,2.0,24,1.39,0.48,0.7522591839865215,52156,0.4346333333333446,200,193,0.965,bend45W2.5|qp50
3.0,50.0,50.0,2.0,6,1.39,0.48,0.8314208775213289,48090,0.3339583333333396,198,196,0.98989898989899,bend45W3.0|qp50
3.0,50.0,50.0,2.0,18,1.39,0.48,0.8961168988077608,43867,0.3046319444444517,200,202,1.01,bend45W3.0|qp50
2.0,50.0,50.0,2.0,0,1.39,0.48,0.9340273258095456,43329,0.4513437500000022,200,203,1.015,bend60W2.0|qp50
2.0,50.0,50.0,2.0,12,1.39,0.48,0.8348097059376525,47847,0.4984062499999984,198,191,0.9646464646464646,bend60W2.0|qp50
2.0,50.0,50.0,2.0,24,1.39,0.48,0.957193535295638,41889,0.4363437500000008,200,200,1.0,bend60W2.0|qp50
2.5,50.0,50.0,2.0,6,1.39,0.48,0.9348562367864894,42570,0.354750000000001,200,194,0.97,bend60W2.5|qp50
2.5,50.0,50.0,2.0,18,1.39,0.48,0.9365874699806664,42889,0.3574083333333384,198,204,1.0303030303030305,bend60W2.5|qp50
3.0,50.0,50.0,2.0,0,1.39,0.48,0.9516961588260612,41706,0.2896250000000002,198,202,1.02020202020202,bend60W3.0|qp50
3.0,50.0,50.0,2.0,12,1.39,0.48,0.943987577345162,42181,0.2929236111111106,198,200,1.0101010101010102,bend60W3.0|qp50
3.0,50.0,50.0,2.0,24,1.39,0.48,0.9638735838391684,40691,0.2825763888888855,198,199,1.005050505050505,bend60W3.0|qp50
3.0,50.0,50.0,2.0,6,1.39,0.48,0.7951110471333614,48628,0.3376944444444513,200,192,0.96,bend75W3.0|qp50
3.0,50.0,50.0,2.0,18,1.39,0.48,0.7572738043521327,50642,0.3516805555555578,200,197,0.985,bend75W3.0|qp50
2.5,50.0,50.0,2.0,1,1.39,0.48,1.1466432272390177,35126,0.2927166666666624,200,200,1.0,bend0W2.5|qp50
2.5,50.0,50.0,2.0,13,1.39,0.48,1.178041471962706,34240,0.2853333333333285,200,199,0.995,bend0W2.5|qp50
2.5,50.0,50.0,2.0,25,1.39,0.48,1.1537158876365927,34958,0.2913166666666627,200,204,1.02,bend0W2.5|qp50
3.0,50.0,50.0,2.0,7,1.39,0.48,1.1673571720950306,34202,0.2375138888888861,200,201,1.005,bend0W3.0|qp50
3.0,50.0,50.0,2.0,19,1.39,0.48,1.2322530692825275,32418,0.2251249999999978,200,200,1.0,bend0W3.0|qp50
2.0,50.0,50.0,2.0,1,1.39,0.48,0.7563114707173251,52403,0.5458645833333344,200,193,0.965,bend30W2.0|qp50
2.0,50.0,50.0,2.0,13,1.39,0.48,0.732751150974909,54519,0.5679062499999997,200,192,0.96,bend30W2.0|qp50
2.0,50.0,50.0,2.0,25,1.39,0.48,0.7517247484159533,53660,0.5589583333333309,200,196,0.98,bend30W2.0|qp50
2.5,50.0,50.0,2.0,7,1.39,0.48,0.8721620272937609,46091,0.384091666666662,198,196,0.98989898989899,bend30W2.5|qp50
2.5,50.0,50.0,2.0,19,1.39,0.48,0.8406847687738424,47140,0.3928333333333362,200,194,0.97,bend30W2.5|qp50
3.0,50.0,50.0,2.0,1,1.39,0.48,0.852831759782979,47557,0.330256944444455,198,199,1.005050505050505,bend30W3.0|qp50
3.0,50.0,50.0,2.0,13,1.39,0.48,0.8124568609685249,49665,0.3448958333333373,200,196,0.98,bend30W3.0|qp50
3.0,50.0,50.0,2.0,25,1.39,0.48,0.8334743401910767,48461,0.3365347222222258,198,198,1.0,bend30W3.0|qp50
2.0,50.0,50.0,2.0,7,1.39,0.48,0.7982356628649984,49452,0.5151249999999998,200,191,0.955,bend45W2.0|qp50
2.0,50.0,50.0,2.0,19,1.39,0.48,0.9167723824328148,43103,0.4489895833333384,198,198,1.0,bend45W2.0|qp50
2.5,50.0,50.0,2.0,1,1.39,0.48,0.761931091755356,51779,0.4314916666666773,200,195,0.975,bend45W2.5|qp50
2.5,50.0,50.0,2.0,13,1.39,0.48,0.8778691543707061,45611,0.3800916666666644,200,196,0.98,bend45W2.5|qp50
2.5,50.0,50.0,2.0,25,1.39,0.48,0.7835014087814332,51108,0.4258999999999976,200,195,0.975,bend45W2.5|qp50
3.0,50.0,50.0,2.0,7,1.39,0.48,0.8950718848036912,44307,0.3076875000000074,200,196,0.98,bend45W3.0|qp50
3.0,50.0,50.0,2.0,19,1.39,0.48,0.8879006025461169,44146,0.3065694444444516,200,198,0.99,bend45W3.0|qp50
2.0,50.0,50.0,2.0,1,1.39,0.48,0.9231638523348992,42935,0.4472395833333359,200,198,0.99,bend60W2.0|qp50
2.0,50.0,50.0,2.0,13,1.39,0.48,0.8098924731182773,49197,0.5124687499999968,198,184,0.9292929292929292,bend60W2.0|qp50
2.0,50.0,50.0,2.0,25,1.39,0.48,0.8661541137589319,45992,0.4790833333333331,198,195,0.9848484848484848,bend60W2.0|qp50
2.5,50.0,50.0,2.0,7,1.39,0.48,0.7909445451397873,49103,0.4091916666666648,200,176,0.88,bend60W2.5|qp50
2.5,50.0,50.0,2.0,19,1.39,0.48,0.8508608724029295,45965,0.3830416666666695,200,197,0.985,bend60W2.5|qp50
3.0,50.0,50.0,2.0,1,1.39,0.48,0.961805881777224,40872,0.2838333333333341,198,201,1.0151515151515151,bend60W3.0|qp50
3.0,50.0,50.0,2.0,13,1.39,0.48,0.954803470039258,41037,0.2849791666666653,198,196,0.98989898989899,bend60W3.0|qp50
3.0,50.0,50.0,2.0,25,1.39,0.48,0.8759460174066334,45385,0.3151736111111118,200,202,1.01,bend60W3.0|qp50
3.0,50.0,50.0,2.0,7,1.39,0.48,0.7698515434605764,49240,0.3419444444444524,200,190,0.95,bend75W3.0|qp50
3.0,50.0,50.0,2.0,19,1.39,0.48,0.7668641038001464,49788,0.3457500000000053,200,197,0.985,bend75W3.0|qp50
2.5,50.0,50.0,2.0,2,1.39,0.48,1.1478732993198049,35280,0.2939999999999942,200,198,0.99,bend0W2.5|qp50
2.5,50.0,50.0,2.0,14,1.39,0.48,1.1699193758127575,34605,0.2883749999999976,200,201,1.005,bend0W2.5|qp50
2.5,50.0,50.0,2.0,26,1.39,0.48,1.1909617205066794,33804,0.2817000000000016,200,195,0.975,bend0W2.5|qp50
3.0,50.0,50.0,2.0,8,1.39,0.48,1.1578997002067437,34357,0.238590277777777,200,200,1.0,bend0W3.0|qp50
3.0,50.0,50.0,2.0,20,1.39,0.48,1.193051244075937,33760,0.2344444444444428,200,199,0.995,bend0W3.0|qp50
2.0,50.0,50.0,2.0,2,1.39,0.48,0.7513298684848021,53682,0.5591875000000011,200,194,0.97,bend30W2.0|qp50
2.0,50.0,50.0,2.0,14,1.39,0.48,0.7428177361936905,53653,0.5588854166666575,200,192,0.96,bend30W2.0|qp50
2.0,50.0,50.0,2.0,26,1.39,0.48,0.7436596614237672,53341,0.5556354166666676,198,190,0.9595959595959596,bend30W2.0|qp50
2.5,50.0,50.0,2.0,8,1.39,0.48,0.8524614604891291,47354,0.3946166666666615,200,197,0.985,bend30W2.5|qp50
2.5,50.0,50.0,2.0,20,1.39,0.48,0.7805742956844584,50723,0.4226916666666752,200,193,0.965,bend30W2.5|qp50
3.0,50.0,50.0,2.0,2,1.39,0.48,0.8761457854783674,45711,0.3174375000000086,198,197,0.9949494949494948,bend30W3.0|qp50
3.0,50.0,50.0,2.0,14,1.39,0.48,0.8126523290225341,49334,0.3425972222222247,200,197,0.985,bend30W3.0|qp50
3.0,50.0,50.0,2.0,26,1.39,0.48,0.9034228914033788,44366,0.3080972222222273,198,194,0.9797979797979798,bend30W3.0|qp50
2.0,50.0,50.0,2.0,8,1.39,0.48,0.7079332546411179,55914,0.5824375000000068,200,192,0.96,bend45W2.0|qp50
2.0,50.0,50.0,2.0,20,1.39,0.48,0.760543268772083,52405,0.5458854166666637,198,194,0.9797979797979798,bend45W2.0|qp50
2.5,50.0,50.0,2.0,2,1.39,0.48,0.7558992160827309,52429,0.436908333333341,200,193,0.965,bend45W2.5|qp50
2.5,50.0,50.0,2.0,14,1.39,0.48,0.7836172180998379,50807,0.4233916666666719,198,199,1.005050505050505,bend45W2.5|qp50
2.5,50.0,50.0,2.0,26,1.39,0.48,0.7654187787569535,51292,0.4274333333333383,200,191,0.955,bend45W2.5|qp50
3.0,50.0,50.0,2.0,8,1.39,0.48,0.7703432165319428,50085,0.347812500000005,200,192,0.96,bend45W3.0|qp50
3.0,50.0,50.0,2.0,20,1.39,0.48,0.8777450637777734,45784,0.3179444444444514,198,198,1.0,bend45W3.0|qp50
2.0,50.0,50.0,2.0,2,1.39,0.48,0.8881434208496064,45363,0.4725312500000031,198,196,0.98989898989899,bend60W2.0|qp50
2.0,50.0,50.0,2.0,14,1.39,0.48,0.8875269251480311,44568,0.4642499999999996,200,196,0.98,bend60W2.0|qp50
2.0,50.0,50.0,2.0,26,1.39,0.48,0.867639925172624,46507,0.484447916666667,200,192,0.96,bend60W2.0|qp50
