W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
2.5,50.0,50.0,2.0,0,1.39,0.48,0.8000198692602803,50329,0.4194083333333345,200,199,0.995,bpmiddle30|qp50
2.5,50.0,50.0,2.0,12,1.39,0.48,0.8251863436572977,48915,0.4076249999999988,200,196,0.98,bpmiddle30|qp50
2.5,50.0,50.0,2.0,24,1.39,0.48,0.8330984050805397,48341,0.4028416666666586,198,199,1.005050505050505,bpmiddle30|qp50
2.5,50.0,50.0,2.0,6,1.39,0.48,0.7820671488005102,51438,0.4286500000000043,200,196,0.98,bpmiddle45|qp50
2.5,50.0,50.0,2.0,18,1.39,0.48,0.8357004648032683,47547,0.396225000000002,200,201,1.005,bpmiddle45|qp50
2.5,50.0,50.0,2.0,0,1.39,0.48,0.8373131598636816,48116,0.400966666666665,200,203,1.015,bpmiddle60|qp50
2.5,50.0,50.0,2.0,12,1.39,0.48,0.9491242280284284,42100,0.3508333333333404,198,200,1.0101010101010102,bpmiddle60|qp50
2.5,50.0,50.0,2.0,24,1.39,0.48,0.9306110523167076,43466,0.3622166666666656,198,204,1.0303030303030305,bpmiddle60|qp50
2.5,50.0,50.0,2.0,1,1.39,0.48,1.1063895761173623,36378,0.3031499999999968,200,200,1.0,bpentry15|qp50
2.5,50.0,50.0,2.0,13,1.39,0.48,1.1406396474782234,35629,0.2969083333333286,200,200,1.0,bpentry15|qp50
2.5,50.0,50.0,2.0,25,1.39,0.48,1.1308943271546583,35714,0.2976166666666662,200,203,1.015,bpentry15|qp50
2.5,50.0,50.0,2.0,7,1.39,0.48,1.1116329807851355,36118,0.3009833333333332,200,196,0.98,bpentry20|qp50
2.5,50.0,50.0,2.0,19,1.39,0.48,1.17883420675118,34157,0.2846416666666672,200,201,1.005,bpentry20|qp50
2.5,50.0,50.0,2.0,1,1.39,0.48,1.134550185242771,35359,0.2946583333333268,200,197,0.985,bpentry30|qp50
2.5,50.0,50.0,2.0,13,1.39,0.48,1.1571258464364418,34852,0.2904333333333328,200,195,0.975,bpentry30|qp50
2.5,50.0,50.0,2.0,25,1.39,0.48,1.135695781007507,35435,0.295291666666662,200,203,1.015,bpentry30|qp50
2.5,50.0,50.0,2.0,7,1.39,0.48,1.153185822755303,34506,0.2875499999999957,200,199,0.995,bpentry45|qp50
2.5,50.0,50.0,2.0,19,1.39,0.48,1.197563264571921,33352,0.2779333333333312,200,200,1.0,bpentry45|qp50
2.5,50.0,50.0,2.0,1,1.39,0.48,1.1656718010845293,34668,0.2888999999999944,200,201,1.005,bpentry60|qp50
2.5,50.0,50.0,2.0,13,1.39,0.48,1.150431098430836,35050,0.2920833333333347,198,195,0.9848484848484848,bpentry60|qp50
2.5,50.0,50.0,2.0,25,1.39,0.48,1.1068475117183794,20054,0.167116666666667,2,47,23.5,bpentry60|qp50
2.5,50.0,50.0,2.0,7,1.39,0.48,0.6727666120456871,29903,0.2491916666666657,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,2.0,19,1.39,0.48,0.6676688467699297,29968,0.2497333333333297,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,2.0,1,1.39,0.48,1.1518097148588309,34895,0.2907916666666626,200,203,1.015,bpexit15|qp50
2.5,50.0,50.0,2.0,13,1.39,0.48,1.006950636942751,40192,0.3349333333333354,200,193,0.965,bpexit15|qp50
2.5,50.0,50.0,2.0,25,1.39,0.48,0.998001394839206,40148,0.334566666666666,200,197,0.985,bpexit15|qp50
2.5,50.0,50.0,2.0,7,1.39,0.48,1.1434079060439708,34910,0.2909166666666607,200,197,0.985,bpexit20|qp50
2.5,50.0,50.0,2.0,19,1.39,0.48,1.1899077697886202,32961,0.2746749999999979,200,201,1.005,bpexit20|qp50
2.5,50.0,50.0,2.0,1,1.39,0.48,1.1488338575921584,34970,0.2914166666666624,200,200,1.0,bpexit30|qp50
2.5,50.0,50.0,2.0,13,1.39,0.48,1.1424185822398494,35281,0.2940083333333297,200,198,0.99,bpexit30|qp50
2.5,50.0,50.0,2.0,25,1.39,0.48,1.0483862550057987,38705,0.3225416666666653,200,198,0.99,bpexit30|qp50
2.5,50.0,50.0,2.0,7,1.39,0.48,1.145859625975001,34864,0.2905333333333286,200,198,0.99,bpexit45|qp50
2.5,50.0,50.0,2.0,19,1.39,0.48,1.185087137429918,33166,0.2763833333333299,200,198,0.99,bpexit45|qp50
2.5,50.0,50.0,2.0,1,1.39,0.48,1.1374278001180644,35561,0.2963416666666623,200,203,1.015,bpexit60|qp50
2.5,50.0,50.0,2.0,13,1.39,0.48,1.1539843277348698,34711,0.2892583333333314,200,199,0.995,bpexit60|qp50
2.5,50.0,50.0,2.0,25,1.39,0.48,1.0531012063292882,38298,0.3191499999999966,200,199,0.995,bpexit60|qp50
2.5,50.0,50.0,2.0,7,1.39,0.48,1.1527211061076532,34644,0.2886999999999965,200,200,1.0,bpmiddle0|qp50
2.5,50.0,50.0,2.0,19,1.39,0.48,1.2218197912214614,32762,0.2730166666666638,200,202,1.01,bpmiddle0|qp50
2.5,50.0,50.0,2.0,1,1.39,0.48,0.9195692678894376,44761,0.3730083333333335,200,203,1.015,bpmiddle15|qp50
2.5,50.0,50.0,2.0,13,1.39,0.48,0.8786931781719289,46747,0.3895583333333319,200,195,0.975,bpmiddle15|qp50
2.5,50.0,50.0,2.0,25,1.39,0.48,0.7419870732516264,54306,0.4525500000000088,200,196,0.98,bpmiddle15|qp50
2.5,50.0,50.0,2.0,7,1.39,0.48,0.8921803375582238,45681,0.3806749999999971,200,197,0.985,bpmiddle20|qp50
2.5,50.0,50.0,2.0,19,1.39,0.48,0.876741624498365,45848,0.3820666666666695,200,197,0.985,bpmiddle20|qp50
2.5,50.0,50.0,2.0,1,1.39,0.48,0.8048340162717541,50517,0.4209749999999967,200,201,1.005,bpmiddle30|qp50
2.5,50.0,50.0,2.0,13,1.39,0.48,0.7543162401294007,52555,0.437958333333342,198,192,0.9696969696969696,bpmiddle30|qp50
2.5,50.0,50.0,2.0,25,1.39,0.48,0.7792985824267693,51567,0.4297250000000048,200,196,0.98,bpmiddle30|qp50
2.5,50.0,50.0,2.0,7,1.39,0.48,0.8373705025974527,46777,0.3898083333333315,200,192,0.96,bpmiddle45|qp50
2.5,50.0,50.0,2.0,19,1.39,0.48,0.8151206645898745,48150,0.4012500000000009,200,195,0.975,bpmiddle45|qp50
2.5,50.0,50.0,2.0,1,1.39,0.48,0.9579177310382718,41887,0.3490583333333375,198,205,1.0353535353535352,bpmiddle60|qp50
2.5,50.0,50.0,2.0,13,1.39,0.48,0.8828184022602462,44951,0.3745916666666682,198,196,0.98989898989899,bpmiddle60|qp50
2.5,50.0,50.0,2.0,25,1.39,0.48,0.866699249432742,45832,0.3819333333333276,200,198,0.99,bpmiddle60|qp50
2.5,50.0,50.0,2.0,2,1.39,0.48,1.1495538217020609,34605,0.2883749999999989,200,200,1.0,bpentry15|qp50
2.5,50.0,50.0,2.0,14,1.39,0.48,1.180877991484344,34055,0.2837916666666643,200,198,0.99,bpentry15|qp50
2.5,50.0,50.0,2.0,26,1.39,0.48,1.1554006520249374,34968,0.2914000000000016,200,196,0.98,bpentry15|qp50
2.5,50.0,50.0,2.0,8,1.39,0.48,1.1349327956989237,34968,0.2913999999999976,200,199,0.995,bpentry20|qp50
2.5,50.0,50.0,2.0,20,1.39,0.48,1.1666684029285912,34557,0.2879749999999951,200,200,1.0,bpentry20|qp50
2.5,50.0,50.0,2.0,2,1.39,0.48,1.1376990593818863,34977,0.2914749999999975,200,197,0.985,bpentry30|qp50
2.5,50.0,50.0,2.0,14,1.39,0.48,1.155844325676539,35176,0.2931333333333331,200,197,0.985,bpentry30|qp50
2.5,50.0,50.0,2.0,26,1.39,0.48,1.1735024777583591,34507,0.2875583333333318,200,195,0.975,bpentry30|qp50
2.5,50.0,50.0,2.0,8,1.39,0.48,1.1385277081352363,34701,0.2891749999999958,200,196,0.98,bpentry45|qp50
2.5,50.0,50.0,2.0,20,1.39,0.48,1.178867444081208,34559,0.287991666666665,200,197,0.985,bpentry45|qp50
2.5,50.0,50.0,2.0,2,1.39,0.48,1.152334391229065,34660,0.2888333333333301,200,196,0.98,bpentry60|qp50
2.5,50.0,50.0,2.0,14,1.39,0.48,1.178046397636441,29786,0.2482166666666643,130,159,1.2230769230769232,bpentry60|qp50
2.5,50.0,50.0,2.0,26,1.39,0.48,1.1618462335570354,34741,0.2895083333333329,200,196,0.98,bpentry60|qp50
2.5,50.0,50.0,2.0,8,1.39,0.48,0.6623482754080873,30384,0.2531999999999991,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,2.0,20,1.39,0.48,0.67751719740945,29801,0.2483416666666649,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,2.0,2,1.39,0.48,1.1391122402375498,35032,0.291933333333328,200,203,1.015,bpexit15|qp50
2.5,50.0,50.0,2.0,14,1.39,0.48,1.14436630710484,35877,0.298974999999998,200,198,0.99,bpexit15|qp50
2.5,50.0,50.0,2.0,26,1.39,0.48,1.1659231901206837,34657,0.2888083333333341,200,197,0.985,bpexit15|qp50
2.5,50.0,50.0,2.0,8,1.39,0.48,1.0877787206088645,36533,0.3044416666666677,200,193,0.965,bpexit20|qp50
2.5,50.0,50.0,2.0,20,1.39,0.48,1.0009454265949842,40331,0.3360916666666687,200,194,0.97,bpexit20|qp50
2.5,50.0,50.0,2.0,2,1.39,0.48,1.1451443304908888,34712,0.2892666666666624,200,200,1.0,bpexit30|qp50
2.5,50.0,50.0,2.0,14,1.39,0.48,1.1452639742794488,35458,0.2954833333333311,200,201,1.005,bpexit30|qp50
2.5,50.0,50.0,2.0,26,1.39,0.48,1.1741953074341451,33926,0.282716666666666,200,195,0.975,bpexit30|qp50
2.5,50.0,50.0,2.0,8,1.39,0.48,1.1184653882922393,35566,0.2963833333333309,200,199,0.995,bpexit45|qp50
2.5,50.0,50.0,2.0,20,1.39,0.48,1.1636297173901844,34606,0.2883833333333288,200,199,0.995,bpexit45|qp50
2.5,50.0,50.0,2.0,2,1.39,0.48,1.1382410207667433,34719,0.2893249999999931,200,199,0.995,bpexit60|qp50
2.5,50.0,50.0,2.0,14,1.39,0.48,1.1731156565071457,34516,0.2876333333333312,200,197,0.985,bpexit60|qp50
2.5,50.0,50.0,2.0,26,1.39,0.48,1.168952439166704,34356,0.2862999999999971,200,193,0.965,bpexit60|qp50
2.5,50.0,50.0,2.0,8,1.39,0.48,1.1468551349163632,34577,0.2881416666666653,200,199,0.995,bpmiddle0|qp50
2.5,50.0,50.0,2.0,20,1.39,0.48,1.1878274572178362,33951,0.282924999999998,200,197,0.985,bpmiddle0|qp50
2.5,50.0,50.0,2.0,2,1.39,0.48,0.8789159938527091,46199,0.3849916666666634,200,196,0.98,bpmiddle15|qp50
2.5,50.0,50.0,2.0,14,1.39,0.48,0.9842666699101934,41107,0.3425583333333303,200,199,0.995,bpmiddle15|qp50
2.5,50.0,50.0,2.0,26,1.39,0.48,0.9988240041083862,40893,0.340775000000001,200,196,0.98,bpmiddle15|qp50
2.5,50.0,50.0,2.0,8,1.39,0.48,0.8792094990240923,46110,0.3842499999999951,200,197,0.985,bpmiddle20|qp50
2.5,50.0,50.0,2.0,20,1.39,0.48,0.9546946528859728,42378,0.3531500000000045,200,198,0.99,bpmiddle20|qp50
2.5,50.0,50.0,2.0,2,1.39,0.48,0.7854807635365926,50659,0.4221583333333332,200,197,0.985,bpmiddle30|qp50
2.5,50.0,50.0,2.0,14,1.39,0.48,0.7295794965674909,54625,0.4552083333333427,200,191,0.955,bpmiddle30|qp50
2.5,50.0,50.0,2.0,26,1.39,0.48,0.8544852972467349,46998,0.3916499999999985,200,195,0.975,bpmiddle30|qp50
2.5,50.0,50.0,2.0,8,1.39,0.48,0.7235477910912107,54665,0.455541666666677,200,191,0.955,bpmiddle45|qp50
2.5,50.0,50.0,2.0,20,1.39,0.48,0.8576579369553184,46126,0.3843833333333281,200,198,0.99,bpmiddle45|qp50
2.5,50.0,50.0,2.0,2,1.39,0.48,0.8786681116468592,45214,0.3767833333333296,198,196,0.98989898989899,bpmiddle60|qp50
2.5,50.0,50.0,2.0,14,1.39,0.48,0.8509212998547777,46836,0.3903000000000021,198,194,0.9797979797979798,bpmiddle60|qp50
2.5,50.0,50.0,2.0,26,1.39,0.48,0.9107752777906508,43378,0.3614833333333364,198,192,0.9696969696969696,bpmiddle60|qp50
2.5,50.0,50.0,2.0,3,1.39,0.48,1.1903559822747205,33850,0.2820833333333339,200,202,1.01,bpentry15|qp50
2.5,50.0,50.0,2.0,15,1.39,0.48,1.182751086573529,34052,0.2837666666666651,200,201,1.005,bpentry15|qp50
2.5,50.0,50.0,2.0,27,1.39,0.48,1.1665842057946,34481,0.2873416666666662,200,207,1.035,bpentry15|qp50
2.5,50.0,50.0,2.0,9,1.39,0.48,1.1399598599370353,35127,0.2927249999999944,200,193,0.965,bpentry20|qp50
2.5,50.0,50.0,2.0,21,1.39,0.48,1.121025797672783,36011,0.3000916666666652,200,197,0.985,bpentry20|qp50
2.5,50.0,50.0,2.0,3,1.39,0.48,1.2056817569791445,33421,0.2785083333333314,200,197,0.985,bpentry30|qp50
2.5,50.0,50.0,2.0,15,1.39,0.48,1.1764289049732486,34264,0.2855333333333288,200,201,1.005,bpentry30|qp50
2.5,50.0,50.0,2.0,27,1.39,0.48,1.1909160169568025,33733,0.2811083333333313,200,207,1.035,bpentry30|qp50
2.5,50.0,50.0,2.0,9,1.39,0.48,1.1662206524608094,34117,0.2843083333333313,200,195,0.975,bpentry45|qp50
2.5,50.0,50.0,2.0,21,1.39,0.48,1.1483023789944615,35267,0.2938916666666625,200,202,1.01,bpentry45|qp50
2.5,50.0,50.0,2.0,3,1.39,0.48,1.1917085447210043,25033,0.2086083333333356,53,89,1.679245283018868,bpentry60|qp50
2.5,50.0,50.0,2.0,15,1.39,0.48,1.1787984477083582,20357,0.169641666666668,8,42,5.25,bpentry60|qp50
2.5,50.0,50.0,2.0,27,1.39,0.48,1.170373522321395,34429,0.2869083333333349,200,206,1.03,bpentry60|qp50
2.5,50.0,50.0,2.0,9,1.39,0.48,0.6573005638001321,30862,0.2571833333333299,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,2.0,21,1.39,0.48,0.6726324678765531,30196,0.2516333333333302,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,2.0,3,1.39,0.48,1.203053389855706,33733,0.2811083333333353,200,204,1.02,bpexit15|qp50
2.5,50.0,50.0,2.0,15,1.39,0.48,1.188745963561061,33755,0.2812916666666666,200,201,1.005,bpexit15|qp50
2.5,50.0,50.0,2.0,27,1.39,0.48,1.0336526448363637,39700,0.3308333333333291,200,211,1.055,bpexit15|qp50
2.5,50.0,50.0,2.0,9,1.39,0.48,1.1261465808211342,35257,0.2938083333333315,200,195,0.975,bpexit20|qp50
2.5,50.0,50.0,2.0,21,1.39,0.48,1.1370211370054215,35057,0.2921416666666664,200,196,0.98,bpexit20|qp50
2.5,50.0,50.0,2.0,3,1.39,0.48,1.1722670355271414,34340,0.286166666666668,200,199,0.995,bpexit30|qp50
2.5,50.0,50.0,2.0,15,1.39,0.48,1.1430370874833484,35241,0.2936749999999966,200,201,1.005,bpexit30|qp50
2.5,50.0,50.0,2.0,27,1.39,0.48,1.1553117284827423,35239,0.2936583333333317,200,208,1.04,bpexit30|qp50
2.5,50.0,50.0,2.0,9,1.39,0.48,1.148208220597806,34742,0.2895166666666651,200,193,0.965,bpexit45|qp50
2.5,50.0,50.0,2.0,21,1.39,0.48,1.1575452543681315,34969,0.2914083333333282,200,198,0.99,bpexit45|qp50
2.5,50.0,50.0,2.0,3,1.39,0.48,1.2003715853512935,33532,0.2794333333333333,200,204,1.02,bpexit60|qp50
2.5,50.0,50.0,2.0,15,1.39,0.48,1.1926145969759852,33596,0.2799666666666658,200,196,0.98,bpexit60|qp50
2.5,50.0,50.0,2.0,27,1.39,0.48,0.913691064837353,28718,0.2393166666666682,37,79,2.135135135135135,bpexit60|qp50
2.5,50.0,50.0,2.0,9,1.39,0.48,1.1738243750735575,34084,0.2840333333333296,200,193,0.965,bpmiddle0|qp50
2.5,50.0,50.0,2.0,21,1.39,0.48,1.141700791855137,35360,0.2946666666666608,200,198,0.99,bpmiddle0|qp50
2.5,50.0,50.0,2.0,3,1.39,0.48,0.8658959271280329,47755,0.3979583333333295,200,198,0.99,bpmiddle15|qp50
2.5,50.0,50.0,2.0,15,1.39,0.48,0.9676415653369522,42189,0.3515750000000049,200,199,0.995,bpmiddle15|qp50
2.5,50.0,50.0,2.0,27,1.39,0.48,0.922774375251504,44738,0.3728166666666669,200,208,1.04,bpmiddle15|qp50
2.5,50.0,50.0,2.0,9,1.39,0.48,0.859786921850141,47025,0.3918749999999956,200,194,0.97,bpmiddle20|qp50
2.5,50.0,50.0,2.0,21,1.39,0.48,0.8322845270992086,49577,0.4131416666666715,200,193,0.965,bpmiddle20|qp50
2.5,50.0,50.0,2.0,3,1.39,0.48,0.8076329075731782,49715,0.4142916666666628,198,195,0.9848484848484848,bpmiddle30|qp50
2.5,50.0,50.0,2.0,15,1.39,0.48,0.7848573157401514,51232,0.4269333333333366,198,196,0.98989898989899,bpmiddle30|qp50
2.5,50.0,50.0,2.0,27,1.39,0.48,0.7485298506053156,52947,0.441225000000014,200,200,1.0,bpmiddle30|qp50
2.5,50.0,50.0,2.0,9,1.39,0.48,0.7333876971842259,54264,0.452200000000004,200,193,0.965,bpmiddle45|qp50
2.5,50.0,50.0,2.0,21,1.39,0.48,0.7589050485437748,51500,0.4291666666666758,200,190,0.95,bpmiddle45|qp50
2.5,50.0,50.0,2.0,3,1.39,0.48,0.990313109131728,40529,0.3377416666666697,198,199,1.005050505050505,bpmiddle60|qp50
2.5,50.0,50.0,2.0,15,1.39,0.48,0.8982936750050753,44253,0.3687749999999952,198,199,1.005050505050505,bpmiddle60|qp50
2.5,50.0,50.0,2.0,27,1.39,0.48,0.8951525742707432,44634,0.3719500000000026,198,205,1.0353535353535352,bpmiddle60|qp50
2.5,50.0,50.0,2.0,4,1.39,0.48,1.1374050579616564,35627,0.296891666666665,200,192,0.96,bpentry15|qp50
2.5,50.0,50.0,2.0,16,1.39,0.48,1.1691994114592072,34662,0.2888499999999988,200,197,0.985,bpentry15|qp50
2.5,50.0,50.0,2.0,28,1.39,0.48,1.1707777907248176,34328,0.2860666666666656,200,202,1.01,bpentry15|qp50
2.5,50.0,50.0,2.0,10,1.39,0.48,1.166500443452756,34953,0.2912749999999947,200,196,0.98,bpentry20|qp50
2.5,50.0,50.0,2.0,22,1.39,0.48,1.1755459744830996,34095,0.2841249999999961,200,198,0.99,bpentry20|qp50
2.5,50.0,50.0,2.0,4,1.39,0.48,1.14496940721129,35139,0.2928249999999947,200,197,0.985,bpentry30|qp50
2.5,50.0,50.0,2.0,16,1.39,0.48,1.1743491505565464,34140,0.2844999999999951,200,195,0.975,bpentry30|qp50
2.5,50.0,50.0,2.0,28,1.39,0.48,1.15150744187368,35139,0.292825,200,199,0.995,bpentry30|qp50
2.5,50.0,50.0,2.0,10,1.39,0.48,1.1817485282488407,34143,0.2845249999999925,200,199,0.995,bpentry45|qp50
2.5,50.0,50.0,2.0,22,1.39,0.48,1.171778808523086,34495,0.2874583333333294,200,197,0.985,bpentry45|qp50
2.5,50.0,50.0,2.0,4,1.39,0.48,1.140312056334813,35218,0.2934833333333333,200,198,0.99,bpentry60|qp50
2.5,50.0,50.0,2.0,16,1.39,0.48,1.157948069852946,34816,0.2901333333333313,200,194,0.97,bpentry60|qp50
2.5,50.0,50.0,2.0,28,1.39,0.48,1.1697230184264549,34190,0.2849166666666654,199,196,0.984924623115578,bpentry60|qp50
2.5,50.0,50.0,2.0,10,1.39,0.48,0.6804812905371875,30065,0.2505416666666639,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,2.0,22,1.39,0.48,0.671666611400359,30157,0.2513083333333311,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,2.0,4,1.39,0.48,1.1329245283018698,35298,0.294149999999999,200,196,0.98,bpexit15|qp50
2.5,50.0,50.0,2.0,16,1.39,0.48,1.1677032127935352,34705,0.2892083333333279,200,201,1.005,bpexit15|qp50
2.5,50.0,50.0,2.0,28,1.39,0.48,1.091321606390505,36554,0.3046166666666652,200,196,0.98,bpexit15|qp50
2.5,50.0,50.0,2.0,10,1.39,0.48,1.0005412060177794,40613,0.3384416666666683,200,193,0.965,bpexit20|qp50
2.5,50.0,50.0,2.0,22,1.39,0.48,1.1815386854515413,34354,0.2862833333333278,200,203,1.015,bpexit20|qp50
2.5,50.0,50.0,2.0,4,1.39,0.48,1.123528885908916,35796,0.2982999999999994,200,203,1.015,bpexit30|qp50
2.5,50.0,50.0,2.0,16,1.39,0.48,1.1593975001439063,34722,0.2893499999999955,200,198,0.99,bpexit30|qp50
2.5,50.0,50.0,2.0,28,1.39,0.48,1.1201349863036674,35411,0.2950916666666663,200,198,0.99,bpexit30|qp50
2.5,50.0,50.0,2.0,10,1.39,0.48,1.1734972267159818,34616,0.2884666666666621,200,199,0.995,bpexit45|qp50
2.5,50.0,50.0,2.0,22,1.39,0.48,1.1685414191755226,34513,0.2876083333333296,200,198,0.99,bpexit45|qp50
2.5,50.0,50.0,2.0,4,1.39,0.48,1.1500079722111023,35122,0.2926833333333328,200,197,0.985,bpexit60|qp50
2.5,50.0,50.0,2.0,16,1.39,0.48,1.146891360136892,35070,0.2922499999999939,200,198,0.99,bpexit60|qp50
2.5,50.0,50.0,2.0,28,1.39,0.48,1.1322504125989636,35749,0.2979083333333358,200,194,0.97,bpexit60|qp50
2.5,50.0,50.0,2.0,10,1.39,0.48,1.1861232697070667,34315,0.2859583333333248,200,201,1.005,bpmiddle0|qp50
2.5,50.0,50.0,2.0,22,1.39,0.48,1.1935691078721946,33549,0.2795749999999944,200,196,0.98,bpmiddle0|qp50
2.5,50.0,50.0,2.0,4,1.39,0.48,0.962174212551696,42098,0.3508166666666697,200,198,0.99,bpmiddle15|qp50
2.5,50.0,50.0,2.0,16,1.39,0.48,0.9784333397646068,41464,0.3455333333333361,200,199,0.995,bpmiddle15|qp50
2.5,50.0,50.0,2.0,28,1.39,0.48,0.8216698303595078,50047,0.4170583333333335,200,199,0.995,bpmiddle15|qp50
2.5,50.0,50.0,2.0,10,1.39,0.48,0.9455408224766892,43138,0.3594833333333327,200,199,0.995,bpmiddle20|qp50
2.5,50.0,50.0,2.0,22,1.39,0.48,0.8512195224571196,47535,0.3961250000000005,200,195,0.975,bpmiddle20|qp50
2.5,50.0,50.0,2.0,4,1.39,0.48,0.8379135467009399,48211,0.4017583333333248,200,197,0.985,bpmiddle30|qp50
2.5,50.0,50.0,2.0,16,1.39,0.48,0.8363635223281419,47832,0.3985999999999983,200,192,0.96,bpmiddle30|qp50
2.5,50.0,50.0,2.0,28,1.39,0.48,0.8091408811065868,50028,0.4169000000000021,198,197,0.9949494949494948,bpmiddle30|qp50
